Date,Close,High,Low,Open,Volume
2016-05-10,13.912667274475098,13.964667320251465,13.666666984558104,13.83666706085205,13
2016-05-11,13.93066692352295,14.36533260345459,13.736666679382324,13.839332580566406,13
2016-05-12,13.8186674118042,14.111332893371582,13.577333450317385,14.095999717712402,13
2016-05-13,13.84066677093506,14.079999923706056,13.779999732971191,13.85200023651123,13
2016-05-16,13.88599967956543,14.210000038146973,13.861332893371582,13.876667022705078,13
2016-05-17,13.644000053405762,13.98799991607666,13.601332664489746,13.936667442321776,13
2016-05-18,14.07800006866455,14.354000091552734,13.850000381469728,13.94333267211914,14
2016-05-19,14.347332954406738,14.452667236328123,13.81999969482422,14.2413330078125,14
2016-05-20,14.685333251953123,14.703332901000977,14.423333168029783,14.465999603271484,14
2016-05-23,14.414667129516602,14.84000015258789,14.390666961669922,14.657999992370604,14
2016-05-24,14.52733325958252,14.582667350769045,14.345333099365234,14.4399995803833,14
2016-05-25,14.638667106628418,14.757332801818848,14.434000015258787,14.52733325958252,14
2016-05-26,15.008000373840332,15.017333030700684,14.603333473205566,14.699999809265137,15
2016-05-27,14.869333267211914,15.062000274658203,14.716667175292969,14.999333381652832,14
2016-05-31,14.881999969482422,14.983332633972168,14.766667366027832,14.869333267211914,14
2016-06-01,14.637332916259766,14.826666831970217,14.459333419799805,14.76533317565918,14
2016-06-02,14.597332954406738,14.660667419433594,14.473999977111816,14.63933277130127,14
2016-06-03,14.599332809448242,14.79599952697754,14.534000396728516,14.666666984558104,14
2016-06-06,14.711999893188477,14.726667404174805,14.363332748413086,14.533332824707031,14
2016-06-07,15.489333152770996,15.629332542419434,14.767999649047852,14.815999984741213,15
2016-06-08,15.701333045959473,16.05666732788086,15.507332801818848,15.58666706085205,15
2016-06-09,15.290666580200195,15.68866729736328,15.137332916259766,15.665332794189451,15
2016-06-10,14.586000442504885,15.197999954223633,14.56133270263672,15.15933322906494,14
2016-06-13,14.524666786193848,15.0513334274292,14.510666847229004,14.633333206176758,14
2016-06-14,14.330666542053224,14.813332557678224,14.16866683959961,14.592000007629396,14
2016-06-15,14.513333320617676,14.793333053588867,14.342000007629396,14.463333129882812,14
2016-06-16,14.528667449951172,14.53600025177002,14.233332633972168,14.494667053222656,14
2016-06-17,14.364666938781738,14.666000366210938,14.300000190734863,14.52066707611084,14
2016-06-20,14.646666526794434,14.916666984558104,14.548666954040527,14.633333206176758,14
2016-06-21,14.640666961669922,14.838000297546388,14.587332725524902,14.711999893188477,14
2016-06-22,13.11066722869873,13.729999542236328,13.050000190734863,13.29800033569336,13
2016-06-23,13.09333324432373,13.170000076293944,12.808667182922363,13.04599952697754,13
2016-06-24,12.876667022705078,13.008000373840332,12.648667335510254,12.670000076293944,12
2016-06-27,13.236666679382324,13.253999710083008,12.524666786193848,12.723999977111816,13
2016-06-28,13.452667236328123,13.603333473205566,13.293999671936035,13.459333419799805,13
2016-06-29,14.012666702270508,14.118666648864746,13.533332824707031,13.675333023071287,14
2016-06-30,14.152000427246094,14.233332633972168,13.934666633605955,14.197999954223633,14
2016-07-01,14.43333339691162,14.54933261871338,13.733332633972168,13.742667198181152,14
2016-07-05,14.26533317565918,14.302666664123535,13.866666793823242,13.982000350952148,14
2016-07-06,14.29599952697754,14.34866714477539,13.93333339691162,14.0,14
2016-07-07,14.395999908447266,14.541333198547363,14.20066738128662,14.206666946411133,14
2016-07-08,14.45199966430664,14.654000282287598,14.300000190734863,14.520000457763672,14
2016-07-11,14.985333442687988,15.118666648864746,14.633999824523926,14.663999557495115,14
2016-07-12,14.976667404174805,15.166666984558104,14.881333351135254,14.9399995803833,14
2016-07-13,14.835332870483398,15.03933334350586,14.685999870300291,15.033332824707031,14
2016-07-14,14.768667221069336,14.996000289916992,14.736666679382324,14.874667167663574,14
2016-07-15,14.69333267211914,14.850000381469728,14.642666816711426,14.834667205810549,14
2016-07-18,15.083333015441896,15.13933277130127,14.553333282470703,14.642666816711426,15
2016-07-19,15.017333030700684,15.273332595825195,14.983332633972168,15.0,15
2016-07-20,15.223999977111816,15.31999969482422,15.0,15.097999572753906,15
2016-07-21,14.699999809265137,15.1899995803833,14.606666564941406,15.06666660308838,14
2016-07-22,14.817999839782717,14.966667175292969,14.51766716003418,14.79933261871338,14
2016-07-25,15.333999633789062,15.425999641418455,14.758000373840332,14.817999839782717,15
2016-07-26,15.300666809082031,15.333333015441896,15.020000457763672,15.179332733154297,15
2016-07-27,15.232666969299316,15.557332992553713,15.128000259399414,15.28933334350586,15
2016-07-28,15.37399959564209,15.383999824523926,15.106666564941406,15.196666717529297,15
2016-07-29,15.652667045593262,15.685333251953123,15.349332809448242,15.380000114440918,15
2016-08-01,15.333999633789062,15.775333404541016,15.291999816894531,15.699999809265137,15
2016-08-02,15.146666526794434,15.324666976928713,14.760000228881836,15.291333198547363,15
2016-08-03,15.052666664123535,15.313332557678224,14.947333335876465,15.157999992370604,15
2016-08-04,15.37399959564209,15.390666961669922,14.803333282470703,15.04599952697754,15
2016-08-05,15.335332870483398,15.466667175292969,15.15999984741211,15.333333015441896,15
2016-08-08,15.077333450317385,15.30666732788086,15.072667121887209,15.199999809265137,15
2016-08-09,15.272000312805176,15.435999870300291,15.109999656677246,15.121333122253418,15
2016-08-10,15.043333053588867,15.324666976928713,14.974666595458984,15.215999603271484,15
2016-08-11,14.994000434875488,15.17133331298828,14.894000053405762,15.07800006866455,14
2016-08-12,15.040666580200195,15.109999656677246,14.935999870300291,15.02733325958252,15
2016-08-15,15.03933334350586,15.300000190734863,14.995332717895508,15.067999839782717,15
2016-08-16,14.907333374023438,15.145999908447266,14.894000053405762,15.03266716003418,14
2016-08-17,14.88266658782959,14.988666534423828,14.853333473205566,14.95533275604248,14
2016-08-18,14.900667190551758,15.043999671936035,14.81933307647705,14.92133331298828,14
2016-08-19,15.0,15.011333465576172,14.835332870483398,14.902667045593262,15
2016-08-22,14.862000465393066,15.007332801818848,14.845333099365234,14.944666862487791,14
2016-08-23,14.989333152770996,15.232666969299316,14.853333473205566,14.954667091369627,14
2016-08-24,14.841333389282228,15.143333435058594,14.814666748046877,15.136667251586914,14
2016-08-25,14.730667114257812,14.920000076293944,14.718000411987305,14.87399959564209,14
2016-08-26,14.666000366210938,14.857333183288574,14.588000297546388,14.809332847595217,14
2016-08-29,14.346667289733888,14.69333267211914,14.333333015441896,14.67666721343994,14
2016-08-30,14.089332580566406,14.407333374023438,14.034667015075684,14.407333374023438,14
2016-08-31,14.133999824523926,14.173333168029783,13.90999984741211,14.028667449951172,14
2016-09-01,13.38466739654541,14.07333278656006,13.366666793823242,13.934000015258787,13
2016-09-02,13.185333251953123,13.546667098999023,13.079999923706056,13.488666534423828,13
2016-09-06,13.522000312805176,13.550000190734863,13.266667366027832,13.267999649047852,13
2016-09-07,13.447333335876465,13.766667366027832,13.380666732788086,13.699999809265137,13
2016-09-08,13.157333374023438,13.326000213623049,13.09066677093506,13.303333282470703,13
2016-09-09,12.964667320251465,13.32800006866455,12.91333293914795,13.272666931152344,12
2016-09-12,13.220000267028809,13.424667358398438,12.9399995803833,13.0,13
2016-09-13,13.06999969482422,13.232666969299316,12.896666526794434,13.137332916259766,13
2016-09-14,13.093999862670898,13.194666862487791,12.990667343139648,13.050000190734863,13
2016-09-15,13.361332893371582,13.501333236694336,13.09333324432373,13.099332809448242,13
2016-09-16,13.69333267211914,13.713333129882812,13.266667366027832,13.361332893371582,13
2016-09-19,13.755999565124512,13.961999893188477,13.666666984558104,13.800000190734863,13
2016-09-20,13.642666816711426,13.850000381469728,13.593999862670898,13.789999961853027,13
2016-09-21,13.6813325881958,13.800000190734863,13.437333106994627,13.758000373840332,13
2016-09-22,13.76200008392334,13.8186674118042,13.533332824707031,13.760000228881836,13
2016-09-23,13.829999923706056,14.01200008392334,13.711333274841309,13.732666969299316,13
2016-09-26,13.932666778564451,14.06666660308838,13.766667366027832,13.766667366027832,13
2016-09-27,13.720666885375977,13.998666763305664,13.640666961669922,13.976667404174805,13
2016-09-28,13.751333236694336,13.883333206176758,13.684000015258787,13.833999633789062,13
2016-09-29,13.380000114440918,13.821999549865724,13.371999740600586,13.706666946411133,13
2016-09-30,13.60200023651123,13.665332794189451,13.303333282470703,13.480667114257812,13
2016-10-03,14.24666690826416,14.378000259399414,13.883333206176758,14.153332710266112,14
2016-10-04,14.093999862670898,14.221332550048828,13.92133331298828,14.206666946411133,14
2016-10-05,13.897333145141602,14.210000038146973,13.874667167663574,14.149333000183104,13
2016-10-06,13.399999618530272,13.61400032043457,13.347332954406738,13.497332572937012,13
2016-10-07,13.107333183288574,13.42133331298828,13.053333282470703,13.399999618530272,13
2016-10-10,13.396666526794434,13.609333038330078,13.310667037963867,13.423333168029783,13
2016-10-11,13.34000015258789,13.479999542236328,13.220666885375977,13.456666946411133,13
2016-10-12,13.434000015258787,13.592000007629396,13.361332893371582,13.396666526794434,13
2016-10-13,13.349332809448242,13.393333435058594,13.136667251586914,13.366666793823242,13
2016-10-14,13.100666999816896,13.428667068481444,13.08666706085205,13.37733268737793,13
2016-10-17,12.93066692352295,13.22599983215332,12.800000190734863,13.136667251586914,12
2016-10-18,13.273332595825195,13.29800033569336,12.883999824523926,13.065999984741213,13
2016-10-19,13.570667266845703,13.77733325958252,13.20400047302246,13.315999984741213,13
2016-10-20,13.273332595825195,13.533332824707031,13.136667251586914,13.474666595458984,13
2016-10-21,13.339332580566406,13.437999725341797,13.160667419433594,13.239999771118164,13
2016-10-24,13.517333030700684,13.596667289733888,13.350000381469728,13.399999618530272,13
2016-10-25,13.489333152770996,13.645999908447266,13.41333293914795,13.526666641235352,13
2016-10-26,13.482666969299316,13.54599952697754,13.34000015258789,13.399999618530272,13
2016-10-27,13.600666999816896,14.24666690826416,13.44333267211914,14.089332580566406,13
2016-10-28,13.33133316040039,13.687999725341797,13.321999549865724,13.600000381469728,13
2016-10-31,13.182000160217283,13.499333381652832,13.053999900817873,13.499333381652832,13
2016-11-01,12.719332695007324,13.233332633972168,12.540666580200195,13.202667236328123,12
2016-11-02,12.534667015075684,12.846667289733888,12.500666618347168,12.670000076293944,12
2016-11-03,12.494667053222656,12.764666557312012,12.469332695007324,12.600000381469728,12
2016-11-04,12.70400047302246,12.897333145141602,12.397333145141602,12.600000381469728,12
2016-11-07,12.880666732788086,12.952667236328123,12.670000076293944,12.906000137329102,12
2016-11-08,12.996000289916992,13.166000366210938,12.750666618347168,12.919333457946776,12
2016-11-09,12.670666694641112,12.800000190734863,12.263333320617676,12.458666801452637,12
2016-11-10,12.356666564941406,12.77400016784668,12.027999877929688,12.736666679382324,12
2016-11-11,12.570667266845703,12.592000007629396,12.199999809265137,12.28266716003418,12
2016-11-14,12.096667289733888,12.550000190734863,11.879332542419434,12.533332824707031,12
2016-11-15,12.251333236694336,12.428667068481444,12.136667251586914,12.185333251953123,12
2016-11-16,12.26200008392334,12.315333366394045,12.080666542053224,12.17666721343994,12
2016-11-17,12.577333450317385,12.63266658782959,12.140666961669922,12.232666969299316,12
2016-11-18,12.334667205810549,12.866666793823242,12.333333015441896,12.710000038146973,12
2016-11-21,12.3013334274292,12.592666625976562,12.293999671936035,12.336000442504885,12
2016-11-22,12.744667053222656,12.764666557312012,12.247332572937012,12.38933277130127,12
2016-11-23,12.87600040435791,13.042667388916016,12.600000381469728,12.707332611083984,12
2016-11-25,13.109999656677246,13.149333000183104,12.90933322906494,12.90933322906494,13
2016-11-28,13.074666976928713,13.289999961853027,12.970000267028809,13.031999588012695,13
2016-11-29,12.637999534606934,13.11533260345459,12.633333206176758,13.03733253479004,12
2016-11-30,12.626667022705078,12.792667388916016,12.5,12.733332633972168,12
2016-12-01,12.125332832336426,12.5686674118042,12.06666660308838,12.550000190734863,12
2016-12-02,12.097999572753906,12.325332641601562,12.0,12.19200038909912,12
2016-12-05,12.453332901000977,12.592666625976562,12.167332649230955,12.167332649230955,12
2016-12-06,12.390000343322754,12.43866729736328,12.178667068481444,12.368000030517578,12
2016-12-07,12.876667022705078,12.893333435058594,12.333333015441896,12.40999984741211,12
2016-12-08,12.81933307647705,12.833333015441896,12.63599967956543,12.803333282470703,12
2016-12-09,12.812000274658203,12.922666549682615,12.720666885375977,12.724666595458984,12
2016-12-12,12.82866668701172,12.961333274841309,12.745332717895508,12.853333473205566,12
2016-12-13,13.210000038146973,13.41866683959961,12.866666793823242,12.878666877746582,13
2016-12-14,13.246000289916992,13.533332824707031,13.11733341217041,13.249333381652832,13
2016-12-15,13.17199993133545,13.38266658782959,13.15933322906494,13.227333068847656,13
2016-12-16,13.499333381652832,13.505999565124512,13.173333168029783,13.20533275604248,13
2016-12-19,13.51533317565918,13.630000114440918,13.322667121887209,13.499333381652832,13
2016-12-20,13.919333457946776,13.93333339691162,13.5,13.536666870117188,13
2016-12-21,13.846667289733888,14.148667335510254,13.724207315444946,13.896666526794434,13
2016-12-22,13.896666526794434,13.999333381652832,13.766667366027832,13.881333351135254,13
2016-12-23,14.22266674041748,14.229999542236328,13.847332954406738,13.866666793823242,14
2016-12-27,14.635333061218262,14.81666660308838,14.29466724395752,14.325332641601562,14
2016-12-28,14.649333000183104,14.920000076293944,14.479999542236328,14.768667221069336,14
2016-12-29,14.312000274658203,14.613332748413086,14.274666786193848,14.570667266845703,14
2016-12-30,14.246000289916992,14.5,14.112000465393066,14.420000076293944,14
2017-01-03,14.465999603271484,14.68866729736328,14.064000129699709,14.324000358581545,14
2017-01-04,15.13266658782959,15.199999809265137,14.28733253479004,14.31666660308838,15
2017-01-05,15.116666793823242,15.165332794189451,14.796667098999023,15.094667434692385,15
2017-01-06,15.267333030700684,15.354000091552734,15.029999732971191,15.128666877746582,15
2017-01-09,15.41866683959961,15.461333274841309,15.199999809265137,15.264666557312012,15
